date,feature,prediction,label,segment
2026-06-16,0.12257238211845405,0.4063441785280846,0,prime
2026-06-16,-1.0761252354872048,0.5364170887507766,0,subprime
2026-06-16,-0.143737820990521,0.0,0,prime
2026-06-16,0.6512061535872916,0.9477347947775275,1,prime
2026-06-16,0.7482319695352182,0.0,0,subprime
2026-06-16,0.32765755047196937,0.487440936954797,1,prime
2026-06-16,-0.06734203857478187,0.0,0,prime
2026-06-16,0.2141776527056886,1.0,1,prime
2026-06-16,1.1172841530962703,0.6779755027321287,0,subprime
2026-06-16,1.1777575048083726,0.0,0,prime
2026-06-16,-0.9099011630038798,0.9091090753628643,1,prime
2026-06-16,-0.30223670251562773,0.5212711341985344,1,prime
2026-06-16,0.6198912706193119,0.1679086082433942,0,prime
2026-06-16,1.5946381769160696,0.33400033681791913,0,subprime
2026-06-16,0.3755117979170976,0.0,0,prime
2026-06-16,1.1542869147497974,0.2065612574360428,1,prime
2026-06-16,0.8487413365868088,0.0,1,subprime
2026-06-16,-0.9156688251678141,0.0,0,prime
2026-06-16,0.4460671160186212,0.8393095361589406,1,subprime
2026-06-16,-2.1092663660506377,0.6999145292329125,1,subprime
2026-06-16,-0.6625017186873475,0.31015573909185296,0,subprime
2026-06-16,-0.14488312659780708,0.06838661112481606,0,prime
2026-06-16,-0.23722052823928547,0.15069286098089346,0,prime
2026-06-16,-1.4584892586147866,0.3289809853888342,0,subprime
2026-06-16,-0.6711516424291811,0.5038577216271258,1,prime
2026-06-16,1.6549743958727785,0.2230583039813097,0,prime
2026-06-16,0.4491147980604849,0.14336468025289212,0,subprime
2026-06-16,0.48707420001638385,0.6536205593750446,1,prime
2026-06-16,0.7373027278193582,0.5612499323912477,1,subprime
2026-06-16,1.5932203565259624,0.3927232199754654,1,prime
2026-06-16,-1.2811845847341758,0.23499362480444871,0,prime
2026-06-16,0.5287277735084953,0.49225929005414165,1,prime
2026-06-16,-0.21055541759842786,0.9965260260204174,1,prime
2026-06-16,-0.9341938741279997,0.0,0,subprime
2026-06-16,-1.9954144837103187,0.7602164899323283,1,prime
2026-06-16,-0.47763308314936126,0.559568085604608,1,prime
2026-06-16,0.4123298723642215,0.6667469872389777,1,subprime
2026-06-16,0.29723782290014095,0.8680596587363274,1,prime
2026-06-16,0.23131328761052694,0.9729759469509173,1,prime
2026-06-16,1.4703431245954335,0.5938802652366661,1,prime
2026-06-16,1.0043108617674765,0.6669210934876948,0,prime
2026-06-16,0.3112352972077093,0.0,0,prime
2026-06-16,-0.3969410694736905,0.3511954935960595,0,prime
2026-06-16,-1.0529529131152588,0.7462103803301716,1,prime
2026-06-16,0.3414376389756277,0.9911919045234128,1,prime
2026-06-16,-0.35580094066113105,0.44210019055672284,0,subprime
2026-06-16,0.7442432553087491,0.0,1,prime
2026-06-16,0.25026616978328925,0.24217278446584117,0,prime
2026-06-16,0.7610011554654811,0.14839045388570954,0,prime
2026-06-16,-0.8288716659543074,0.22040533950356211,0,prime
2026-06-16,-0.27322859074688816,0.0,0,prime
2026-06-16,-1.2858802443029203,1.0,1,prime
2026-06-16,-0.0937117767273516,0.5166909214442588,1,prime
2026-06-16,0.07904404174624519,0.45796406361936737,0,prime
2026-06-16,1.4553538778987247,0.06518325608792144,0,prime
2026-06-16,0.4111001835658106,1.0,1,prime
2026-06-16,-0.12276697197149797,0.8750373878421815,1,prime
2026-06-16,-1.6041127072150656,0.18142912021306834,1,prime
2026-06-16,-0.13824979965466802,0.7701133856203685,1,subprime
2026-06-16,-0.4288432195273817,0.2516119205930243,0,subprime
2026-06-16,-0.7126821624292404,0.022120567372652916,0,prime
2026-06-16,-0.07268513361953796,0.0,0,prime
2026-06-16,0.3491101560772111,0.9891750936056016,1,prime
2026-06-16,1.1003329170380447,0.5122280434115599,0,prime
2026-06-16,-2.1317971310969104,1.0,1,subprime
2026-06-16,-1.991084190665306,0.06554721129458416,0,prime
2026-06-16,-0.17238053737340142,0.9465103070259167,0,prime
2026-06-16,-0.14809147490607005,0.0,0,prime
2026-06-16,0.7791386429155893,0.8282018372154814,1,prime
2026-06-16,0.38037728751846783,1.0,1,subprime
2026-06-16,0.3666621771957214,0.6051189749534422,1,prime
2026-06-16,0.7455512444699199,0.0,0,subprime
2026-06-16,-0.8979853511350451,0.696814827543129,0,prime
2026-06-16,1.427622572027412,0.0,0,prime
2026-06-16,1.2044655033724911,0.5072575587380843,0,subprime
2026-06-16,-0.053697757655945436,0.5656868893956791,1,subprime
2026-06-16,0.6997066228605118,0.7109477856769439,1,prime
2026-06-16,-0.011804876120074779,0.6270315649764509,0,prime
2026-06-16,0.701006139858791,0.0,0,subprime
2026-06-16,1.7844935655892489,0.2603671227571464,0,prime
2026-06-16,0.2750977444170477,1.0,1,prime
2026-06-16,-0.6516525782833549,0.2872433509695565,0,prime
2026-06-16,-0.7992651225894419,0.6108516065817301,1,prime
2026-06-16,2.1461840459908124,0.20833342668805693,0,prime
2026-06-16,-1.5083278752448812,0.17000685530846416,0,prime
2026-06-16,0.9354487643384484,0.09689032474486492,1,subprime
2026-06-16,0.7877588688392513,0.0,0,subprime
2026-06-16,-1.5138934350378128,0.1234669738827161,1,subprime
2026-06-16,-0.34435982063129644,0.36413148665568534,0,prime
2026-06-16,0.7730647207859312,1.0,1,subprime
2026-06-16,0.9059004075752681,0.23330702474262677,0,prime
2026-06-16,-0.5831941935261451,0.8861007630674295,1,subprime
2026-06-16,0.8335872157695765,0.08269909534541678,0,prime
2026-06-16,1.6052015663968973,0.0,0,prime
2026-06-16,0.1589416445869915,0.6966461974858562,1,prime
2026-06-16,-0.9079733824447633,0.8577925940718281,1,prime
2026-06-16,-0.8182956832636958,0.0,0,prime
2026-06-16,-0.4996189065064264,0.26952529508374834,0,prime
2026-06-16,0.637312748712604,0.2894317014862695,1,prime
2026-06-16,0.4217973091752465,0.930391069709241,1,prime
2026-06-16,0.07350493969797423,0.18937049524075744,0,subprime
2026-06-16,-1.121296181316638,0.48434397039931265,1,prime
2026-06-16,2.1367309770481744,0.0,0,prime
2026-06-16,-0.14645444276949726,0.2215019174573285,1,prime
2026-06-16,-0.5133873596669436,0.21099905119365994,0,prime
2026-06-16,-1.0883149692807192,0.35187222578391625,1,subprime
2026-06-16,0.6891149235669928,0.05854367803136237,0,subprime
2026-06-16,-0.6486476581590731,0.3071560914765357,1,subprime
2026-06-16,0.0004943856015847186,1.0,1,prime
2026-06-16,0.03944882706737229,0.8412173228531061,1,prime
2026-06-16,-0.04447069612375,0.5753717729465155,1,subprime
2026-06-16,-0.9156034965842839,0.17963772204431955,0,subprime
2026-06-16,1.3144361204991586,0.08679172513136052,0,subprime
2026-06-16,-0.23125629034341122,0.6489379997168083,1,prime
2026-06-16,1.0827513683757644,0.2534190634720483,0,prime
2026-06-16,-0.49781259787988547,0.36744628470557983,1,prime
2026-06-16,-0.58422253351788,0.46038702862996583,0,prime
2026-06-16,1.58869736212949,0.4313326441031641,0,prime
2026-06-16,0.9481272488162754,0.19923401715672506,0,prime
2026-06-16,-0.0508841852755595,0.5081967002493453,1,subprime
2026-06-16,0.6862376970981489,0.42229333897703053,0,subprime
2026-06-16,-0.08501071846738523,1.0,1,prime
2026-06-16,-0.37526438905715925,1.0,1,prime
2026-06-16,-0.0816574613387114,0.3477093810189015,1,prime
2026-06-16,0.6864920172623582,1.0,1,prime
2026-06-16,0.3079249385148345,0.4081723956053251,0,prime
2026-06-16,1.7819127903892025,0.6760782855418243,1,subprime
2026-06-16,-1.0521385757520583,0.19405468311014865,0,prime
2026-06-16,-0.30309952350785707,0.21350135434775172,0,subprime
2026-06-16,0.6071002772699857,1.0,1,prime
2026-06-16,-0.09639307536234616,0.700519646584582,1,prime
2026-06-16,0.44571287287865463,0.37846777328465364,0,prime
2026-06-16,-1.7371461197231957,0.24328138206512284,1,subprime
2026-06-16,-0.993466051858218,0.17018798933332335,0,prime
2026-06-16,0.7687245512577187,0.380173579162215,1,prime
2026-06-16,-0.4137765505420407,0.0,0,prime
2026-06-16,-1.4615143834576194,0.19015945170292908,0,prime
2026-06-16,0.3542756789097118,1.0,1,subprime
2026-06-16,2.683749565320892,0.15905821292865155,0,prime
2026-06-16,-0.3450285443061252,0.6504607209504644,1,prime
2026-06-16,1.0047092196932366,0.0,0,prime
2026-06-16,-0.11741427936418997,0.20133660998698566,1,prime
2026-06-16,-0.2362649816105381,0.0,0,subprime
2026-06-16,1.0007022440273847,0.8176926960672208,1,subprime
2026-06-16,-1.6853161486129609,0.7955504992100805,1,prime
2026-06-16,1.0497769800668544,0.4268661051994143,0,subprime
2026-06-16,-0.1379198225512187,0.5749374067278261,1,subprime
2026-06-16,-0.7098729411776038,0.184999736644943,0,prime
2026-06-16,1.8720326302606254,0.0,0,subprime
2026-06-16,0.5750007261871003,0.0,0,prime
2026-06-16,0.8092712301920462,0.015182438391496966,0,prime
2026-06-16,1.9216502965945488,0.3517935268893907,0,subprime
2026-06-16,1.4467893994078325,0.11253420122274893,1,prime
2026-06-16,2.055974705765533,1.0,1,prime
2026-06-16,-1.5396700635465708,0.0,0,prime
2026-06-16,0.7684387153551642,1.0,1,prime
2026-06-16,0.2094406412650514,1.0,1,prime
2026-06-16,0.38894237776385704,0.5449419533137672,1,prime
2026-06-16,1.0563865444397067,0.5348962448890152,1,prime
2026-06-16,1.1674648202775686,0.8493734635204842,1,subprime
2026-06-16,-1.1372290441737185,0.05241120930463827,0,prime
2026-06-16,-0.591138805691904,0.5487018389343733,1,subprime
2026-06-16,-1.0524860641346643,1.0,1,prime
2026-06-16,0.3386352723615563,0.0,0,prime
2026-06-16,0.19595947154478255,0.8064754732372982,1,prime
2026-06-16,1.3853312154981656,0.7584420589524261,1,prime
2026-06-16,-0.7948289488888074,0.6295786749247221,0,subprime
2026-06-16,-1.4193153920502288,0.2574160165261892,0,subprime
2026-06-16,0.47601516343142486,0.21108674814203973,0,subprime
2026-06-16,-2.586376363877932,0.3373974987487927,0,prime
2026-06-16,-0.0067274053219243575,0.0,0,prime
2026-06-16,-0.25977055344468897,0.5260178367313326,1,prime
2026-06-16,0.6111758849252977,0.0819816993417874,0,subprime
2026-06-16,-0.8616272359834519,0.207455895402194,0,prime
2026-06-16,-1.0007819345032019,0.3762064200730629,0,subprime
2026-06-16,0.208770970062558,0.823186972873532,1,prime
2026-06-16,-1.8290218640151146,1.0,0,subprime
2026-06-16,-0.9725708799463062,0.7935542369157467,1,prime
2026-06-16,0.08662736843513487,0.0,0,prime
2026-06-16,-0.1824785345840307,0.7353608284187685,1,prime
2026-06-16,0.4052336371411834,0.6850157459775829,1,prime
2026-06-16,-0.8810664198064165,0.5799828258127763,1,prime
2026-06-16,0.8175709167974835,0.9705922698053517,1,subprime
2026-06-16,0.2191500198361908,0.3493105700354998,0,prime
2026-06-16,-0.3651804911037631,0.22220965839572682,1,prime
2026-06-16,-0.7250739396127212,0.8780172508543804,1,subprime
2026-06-16,-1.0148170907951222,0.19555726557753483,1,prime
2026-06-16,1.6431781533755725,0.39342248257329504,0,prime
2026-06-16,0.010588101511939814,0.5756679003345399,1,subprime
2026-06-16,-0.5817992549675611,0.39781585599938163,0,prime
2026-06-16,-0.6123235251378595,0.39596256489466236,1,subprime
2026-06-16,1.18644596491364,0.25946123825162115,1,prime
2026-06-16,0.32986906359223817,0.48733443009848854,0,prime
2026-06-16,-2.2632977177797744,0.4623651013030458,1,prime
2026-06-16,1.1865724525374548,0.6536368962369846,1,subprime
2026-06-16,0.8081611852054098,0.3740717627255422,0,subprime
2026-06-16,0.6291457636979947,0.6335399181963168,1,subprime
2026-06-16,-1.029997595646575,0.5463436308121675,0,prime
2026-06-16,-0.4664904605056281,0.4432178453471792,1,prime
2026-06-16,-0.2377899999849348,0.29484548797241805,0,prime
2026-06-16,0.5542391890451552,0.7831127477252817,1,subprime
2026-06-16,-0.3315556409275512,0.9207269741313221,0,subprime
2026-06-16,0.025553455897007603,1.0,1,prime
2026-06-16,0.18486362405637577,0.7819806459628192,0,subprime
2026-06-16,-0.051395901994320405,0.49865435757167414,1,prime
2026-06-16,0.0480002226792244,0.0422487853990694,1,prime
2026-06-16,-0.8888026488185404,0.42077559724127833,0,prime
2026-06-16,1.397011129245098,0.6644445676512687,1,subprime
2026-06-16,1.1772456853696898,0.41863066695252743,1,subprime
2026-06-16,-0.03534172210836102,0.23525171912027673,0,subprime
2026-06-16,-0.0352833139044826,0.57621706818667,1,subprime
2026-06-16,-0.24547831335500303,0.9847372984883471,1,prime
2026-06-16,-1.2572625844623926,0.9465897043456375,1,prime
2026-06-16,1.158171585765054,0.5405491332746293,0,prime
2026-06-16,-0.9117903706551108,0.0,0,prime
2026-06-16,0.655920555135637,0.5550111245010603,0,subprime
2026-06-16,-0.8682088450701098,0.48824979404941415,1,subprime
2026-06-16,-0.21218947455648124,0.5263921395803397,1,subprime
2026-06-16,0.2519556317870515,0.07920304265620826,1,prime
2026-06-16,-0.8573227016758195,0.0,0,subprime
2026-06-16,-0.5503552917013846,0.2921328521276503,0,prime
2026-06-16,-1.2933385079240436,0.0,0,prime
2026-06-16,1.5779467508111094,0.4734215757363667,0,subprime
2026-06-16,-0.3164311772221512,1.0,1,prime
2026-06-16,1.6811227734897354,0.269876823809022,0,prime
2026-06-16,-0.17472379879381833,0.38528828333519033,1,prime
2026-06-16,-0.7996195689999337,0.0,0,subprime
2026-06-16,1.0285641705550617,0.9329749572479255,1,prime
2026-06-16,-0.9900543243430205,0.9802904678737604,1,subprime
2026-06-16,0.5846454129080809,0.4350003798265397,0,prime
2026-06-16,-1.999452076898278,0.724908999628534,0,subprime
2026-06-16,-1.655439026482715,0.536665316711714,0,prime
2026-06-16,-0.6557791650783459,0.2875734241061496,1,prime
2026-06-16,-1.6390708700191312,0.04480086518015722,0,prime
2026-06-16,-0.3004747522745361,0.39995571826186377,1,prime
2026-06-16,0.2582557606868663,0.8247316874556854,1,prime
2026-06-16,1.0922451620444589,0.9010781312497285,0,prime
2026-06-16,-0.46013639670307205,0.9826400051298195,1,subprime
2026-06-16,-0.14628667623503974,0.5207210312027895,0,subprime
2026-06-16,-0.7575352704549261,0.4662072541936953,0,prime
2026-06-16,-0.5686949645520853,0.0,0,prime
2026-06-16,-0.22639484078452934,0.676286406354331,1,subprime
2026-06-16,0.6002244061084017,0.7049041823966962,1,prime
2026-06-16,0.962064312786165,0.22448696479503394,1,prime
2026-06-16,-1.4210196395985222,0.0,0,subprime
2026-06-16,-1.7257416297674368,0.0,0,prime
2026-06-16,0.48779869265556614,0.2643414265207751,0,prime
2026-06-16,-0.20657309747136104,0.4445379546309495,0,prime
2026-06-16,-0.5253791515287317,1.0,1,subprime
2026-06-16,0.23493663428584588,1.0,1,prime
2026-06-16,0.1953465113700374,0.0,0,prime
2026-06-16,-2.2931407786528486,0.34891502526971685,0,prime
2026-06-16,-0.027480099117242154,1.0,1,subprime
2026-06-16,1.9372524197435106,0.6485432230313983,1,prime
2026-06-16,0.4888244083308207,0.25317289728082654,0,prime
2026-06-16,-1.156657944199998,1.0,1,prime
2026-06-16,0.8739519519146645,1.0,1,prime
2026-06-16,-0.24487228120817744,0.624285588350179,1,prime
2026-06-16,1.6131190065171883,0.5437906747517893,1,subprime
2026-06-16,-0.1294858032718931,0.19223084333865517,0,prime
2026-06-16,-0.7486662769031565,1.0,1,prime
2026-06-16,-1.48210561159774,0.49992962653570155,1,prime
2026-06-16,-1.317159715546754,0.0,0,prime
2026-06-16,-1.226580632438902,1.0,1,subprime
2026-06-16,0.27255253852579375,0.0,0,subprime
2026-06-16,-0.07719943922708282,0.4228837786157652,0,subprime
2026-06-16,-0.705861714904519,1.0,1,prime
2026-06-16,1.5725436955185292,0.7788928167295482,1,subprime
2026-06-16,0.1989641361245123,0.14163244314635143,0,subprime
2026-06-16,1.4471417110272318,1.0,1,subprime
2026-06-16,1.2809084583223032,0.15085376219266827,0,prime
2026-06-16,1.6185128404789781,0.4788261587315137,1,prime
2026-06-16,-1.5209374609099995,0.6941420419863543,1,prime
2026-06-17,1.2958536837067656,0.29946462240055405,0,prime
2026-06-17,-0.27516796249774883,0.18797436612516444,0,prime
2026-06-17,1.540498950852802,0.8488975368037686,1,prime
2026-06-17,-0.9798384782898883,0.41939410704521873,1,prime
2026-06-17,-1.5918801494487507,0.0,0,prime
2026-06-17,0.9003639370857988,1.0,1,prime
2026-06-17,-1.9872409127217427,0.2549999411249018,0,subprime
2026-06-17,-0.33964571258446663,0.6132070777340334,1,subprime
2026-06-17,1.7210355247077433,0.22708915943890529,1,subprime
2026-06-17,-0.15584256504266703,0.0,0,prime
2026-06-17,1.8387521798898696,0.8907563901118726,1,prime
2026-06-17,0.7511515836594089,0.0,0,prime
2026-06-17,0.10419538358983428,0.9546224381600337,1,prime
2026-06-17,0.6066129845346361,0.2119272519786251,0,prime
2026-06-17,1.887092777739182,0.5282372684431849,0,prime
2026-06-17,0.37951249882077476,0.5029911166673812,1,prime
2026-06-17,-0.22880283935775828,0.5084560318393507,0,prime
2026-06-17,1.043681003808961,0.0,0,prime
2026-06-17,-0.6388266364863427,0.9218986380604458,1,prime
2026-06-17,0.6604069753331977,1.0,1,subprime
2026-06-17,-0.6322744242510036,1.0,1,subprime
2026-06-17,-0.19039275404345046,1.0,1,subprime
2026-06-17,-0.6720631761685826,0.0,0,prime
2026-06-17,-1.0920808480369377,0.5016571084227368,1,prime
2026-06-17,-0.1213296595107458,0.14474838318526173,0,prime
2026-06-17,0.7980808794464586,0.9140823312727138,1,prime
2026-06-17,-0.08380738297023885,0.20543538805281392,0,prime
2026-06-17,0.8488971757004289,0.0,0,prime
2026-06-17,0.5007650539921539,1.0,1,prime
2026-06-17,1.0301803156422278,0.6955872661735591,1,subprime
2026-06-17,-0.09902802268148714,0.0,0,prime
2026-06-17,-1.8718015376058763,0.5060617951790906,0,prime
2026-06-17,1.337518921440837,0.09370571194811397,0,prime
2026-06-17,-0.059459329863463396,0.0,0,prime
2026-06-17,0.027384531698511853,0.5970252368487291,1,prime
2026-06-17,-0.28254545989353586,0.8200701883450525,1,prime
2026-06-17,0.16905265891491497,0.8388585535031139,1,subprime
2026-06-17,-0.2168386582615123,0.1908122306613011,0,prime
2026-06-17,0.23755913546976878,0.5742618509136717,1,prime
2026-06-17,-1.6393716280348125,0.0,0,prime
2026-06-17,-1.7935580411126744,0.0,0,prime
2026-06-17,-0.7093830738270538,0.418053260572754,0,subprime
2026-06-17,1.388517171261108,0.41114315961410663,1,prime
2026-06-17,-0.315455584421853,0.0,0,subprime
2026-06-17,1.0239664705814042,0.0,0,prime
2026-06-17,-0.011250589156893063,0.5764228369470927,1,prime
2026-06-17,-0.714865351452236,0.016859439605126564,0,prime
2026-06-17,-1.2177876690144258,0.8537440959566214,1,prime
2026-06-17,-0.060421696829232534,0.8683659522715058,1,subprime
2026-06-17,0.046268320356996004,0.23476596847464462,0,prime
2026-06-17,0.5628572474448652,0.7399628838127703,0,subprime
2026-06-17,0.17785771041633963,0.21419884670880682,0,prime
2026-06-17,-0.09320667042401942,0.40734324534734506,1,subprime
2026-06-17,-0.27101418137832,0.9325457879765551,1,prime
2026-06-17,2.6720635905443166,0.0,1,prime
2026-06-17,-0.9088622905162757,0.30832680851877936,0,prime
2026-06-17,0.9207359479654287,0.7505627025171935,1,subprime
2026-06-17,-1.4910604565177195,0.6785121786740673,1,prime
2026-06-17,-0.22703624644651912,1.0,1,prime
2026-06-17,-0.23113269950135226,0.1827901455022797,0,prime
2026-06-17,0.5520320382168602,0.5353574827177242,1,prime
2026-06-17,-0.03545848231548412,0.3136996520834661,0,prime
2026-06-17,1.1157678505236965,0.03827470939448202,0,prime
2026-06-17,-0.09112899230062937,0.6298148663157596,1,prime
2026-06-17,-1.568398953089625,0.544092352245443,0,subprime
2026-06-17,0.9696007008129736,0.8538160105890009,1,prime
2026-06-17,-1.1002154934795287,0.03844148913661341,0,subprime
